,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,rms_Tachometer,kurtosis_Tachometer,skew_Tachometer,ptp_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,rms_Motor,kurtosis_Motor,skew_Motor,ptp_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,rms_B1_Z,kurtosis_B1_Z,skew_B1_Z,ptp_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,rms_B1_Y,kurtosis_B1_Y,skew_B1_Y,ptp_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,rms_B1_X,kurtosis_B1_X,skew_B1_X,ptp_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,rms_B2_Z,kurtosis_B2_Z,skew_B2_Z,ptp_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,rms_B2_Y,kurtosis_B2_Y,skew_B2_Y,ptp_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,rms_B2_X,kurtosis_B2_X,skew_B2_X,ptp_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,rms_Gearbox,kurtosis_Gearbox,skew_Gearbox,ptp_Gearbox,fault_detected,fault_category
217,4.248316970225,0.0013360895480082537,3.881204190373195,1.970077204165663,1.9700776572278755,0.005799962484989596,1.4108956676579207,5.70218819005,0.014580513881188,-0.00206437295884743,2.181093076463735e-05,0.004670217421559445,0.005106130284066188,0.0013487358738064614,0.00906975431512637,0.0326543733267325,1.4153819919702968,0.005488448382678292,0.00013807242772570505,0.01175042244881881,0.012969020524890419,3653.6381212209153,35.65192342529905,1.5930219250099007,0.1681520216336633,-0.005971678636206536,6.0666676654592856e-05,0.00778888160486426,0.00981466364114015,7.269163160435937,0.32538217253804425,0.2277490360198019,0.0656142098199999,-0.015201540009403594,0.00014979313303123908,0.01223900049151233,0.019516145923023257,2.6121364286628115,0.02827049327876197,0.16334745916999988,0.0259646343960395,0.0012344886032167098,1.6917770353724327e-05,0.004113121728532274,0.004294383828350264,1.3729916607496788,0.036468420898411714,0.050157406257425596,0.0066770577227722,-0.02267917027631863,1.4539782778389155e-05,0.003813106709546581,0.02299749001957917,1.5535914163864195,-0.03209280737067892,0.0524176071089108,0.0467258997227722,0.009423050629029586,3.970159863550414e-05,0.006300920459385608,0.011335584757424693,1.5847051365551499,-0.030172381117118778,0.084065519851485,0.0202565435599999,0.008236031657172198,4.339851398307607e-06,0.0020832309997471732,0.008495414578244563,0.6959867248046883,-0.012664148650422412,0.0229822717399999,1.0,9.0
218,4.23381159761,-0.001043443313990371,3.90888857959169,1.9770909386246476,1.9770912139720915,-0.03993362053194671,1.394822914140897,5.70044290122,0.0129144744257425,-0.0021121624275767517,2.1478252482719207e-05,0.004634463559325848,0.005093081837471898,0.008536962841727114,0.013787266315776557,0.0308032183762375,0.7248202311287129,0.005760018171488107,0.00010579891126512607,0.010285859772771844,0.011788838814785757,1059.9186492170272,18.548260604024033,0.8420661514554455,0.0418635877326732,-0.005817670717867155,5.2377544348931894e-05,0.0072372331970810425,0.00928562528484005,2.2717087818704984,0.08826465440351339,0.0925299939702969,0.0920452308699999,-0.015237927752242702,0.00013841127504669038,0.011764832129983426,0.01925112249270828,2.8704635460235908,-0.00564525157865603,0.2161720104599999,0.023627417980198,0.0011267088969827478,1.374100439554452e-05,0.0037068860780369987,0.003874335728106768,1.44936809569725,0.04689250819505358,0.0461878482178217,-0.0005262075247524,-0.022725477952403608,1.3406067585933342e-05,0.003661429718830247,0.02301854503983941,1.326310542519015,-0.016734024440722927,0.044586364891089095,0.0504374017029703,0.009465670936148246,3.495940658194448e-05,0.005912648017761963,0.011160570453762033,1.8945633016561692,-0.033119028824485496,0.086106845940594,0.0194705049499999,0.008293402844824195,3.95144354804292e-06,0.0019878238221841794,0.008528304303587024,0.4739054770920248,-0.022869491320440017,0.020399573449999903,1.0,9.0
219,4.23589395939,0.0007668818904446141,3.9109336329939612,1.9776080584873135,1.9776082071790144,-0.042539165096441955,1.3937871116248637,5.70179868353,0.0125072203366336,-0.002143791061075202,2.14136748026618e-05,0.00462749119963094,0.00509995244254373,-0.002221398316226697,0.009939482168830054,0.0301368025940593,0.8592970714752474,0.005648429052856612,0.00010927644360117846,0.01045353737263987,0.011881969296641575,1198.4209825439023,19.536291808122993,0.9933850567722771,0.040047820930693,-0.005894218991194446,5.07256921711077e-05,0.007122197144920077,0.009244863962615401,2.1614896256401224,0.09688986560027742,0.0936787443960395,0.0559415808399999,-0.01524895139421492,0.00013376007301897327,0.011565468992607833,0.019138719697046152,2.2589918693743334,0.004405855258500062,0.1508255286299999,0.0302680804950494,0.001052599661173835,1.3607657648846117e-05,0.003688855872604149,0.00383609484965497,1.487002614402245,0.052830069839290436,0.053422089504950296,-0.0007478464554455,-0.022808072644157608,1.334194346076277e-05,0.003652662516680506,0.023098703885758035,1.2180037478717578,-0.0012694875449070146,0.0438845082772277,0.0475795451782178,0.00956026178186211,3.4717732454355434e-05,0.0058921755281352095,0.011230153061828174,1.9118553860357954,-0.03819167273990028,0.07979729257425741,0.0211548733999999,0.008255557769584266,3.854161119127534e-06,0.001963201752018252,0.00848577605208096,0.4827572802737836,0.012010024015757926,0.0229448413299999,1.0,9.0
220,4.236081222139999,0.00038602335788402253,3.9071549265776837,1.9766524546762598,1.9766524923697937,-0.03661194527443934,1.3959573656163224,5.700888586564999,0.0131736361188118,-0.00208726805391946,2.1531901781855557e-05,0.004640248030208682,0.005088083107690782,0.0036400273453471854,0.010431734998749012,0.0300627563960395,0.8054692382772276,0.0056305236455057245,0.00010120507768336493,0.010060073443239117,0.011528567743044407,969.7125880399144,16.2810905402665,0.8642872900396038,0.0570567385247524,-0.005635442702212828,5.527479911324082e-05,0.007434702355389947,0.009329148597978523,2.4228802000549274,0.05936895051206188,0.1292900075940593,0.0688009286699999,-0.015179493897065277,0.0001466460355290428,0.01210974960637266,0.019418111919032827,2.426496135166764,-0.021285927922389994,0.1760943345699999,0.0329020862970296,0.0010090607894659084,1.4409623661700664e-05,0.00379600100918067,0.0039278273050807905,1.4409509902779423,0.02229705321988529,0.062066080376237495,0.0021703994653465,-0.022905341332211056,1.399735837134053e-05,0.0037413043676424577,0.02320887804087989,1.3745140717607276,-0.022331328657480238,0.0486497452871286,0.0475424301584158,0.009438498837556052,3.640387241014433e-05,0.0060335621659302,0.011202193210112529,1.699860387736888,-0.033479567366083714,0.07489810996039589,0.0189090487999999,0.008207428528506753,4.062855993205748e-06,0.002015652746185649,0.00845131581730042,0.5707515868725537,-0.00015696477924828195,0.0222710939499999,1.0,9.0
221,4.237320901544999,-0.0002383390155138408,3.903104208442987,1.9756275480067054,1.975627562383273,-0.030334361199885862,1.3982081176501415,5.7013342719099995,0.0133957747128712,-0.0020220398545903865,2.1629516856706088e-05,0.004650754439519043,0.005071307723877342,-0.000498320939856356,0.01819398926145504,0.0318768882475246,0.7205169722376236,0.005761328181867292,8.846862562434163e-05,0.009405776184044656,0.011030028469751105,681.6065758533629,11.94746108311307,0.8044126361584155,0.0487190338217821,-0.005608339527375628,5.590941786811178e-05,0.007477260050854978,0.009346811762437268,2.544023448059084,0.10103898011009356,0.1097983068217821,0.0691383459599999,-0.015182445758681705,0.0001464621625297465,0.012102155284483277,0.019415684941434815,2.497236478202127,0.00535176393605247,0.1806307225799999,0.0257791410297029,0.0011218749802594209,1.4855309405020552e-05,0.003854258606401567,0.004014213855333648,1.6250654034202094,0.05249569044781235,0.0533107934851484,0.0075266736237623,-0.02294204681333723,1.3704868828801289e-05,0.0037020087559055405,0.023238811949283428,1.448416860809262,-0.0046882241061661474,0.0562224087524751,0.0473939700792079,0.009484634107955695,3.6729046914371876e-05,0.006060449398713917,0.011255546680466855,1.9599654878994368,-0.05424500068365306,0.08358302459405931,0.0202565435599999,0.008252406547704554,4.0835934224971256e-06,0.0020207902965169657,0.008496223116838097,0.592411101691189,0.0024208707189483426,0.0233565758399999,1.0,9.0
222,4.23846320432,-0.0005560285050320282,3.8998596453621674,1.974806229826655,1.9748063081046368,-0.02532069419248595,1.3999943253431555,5.701982201025,0.0155431144554455,-0.0021393511122494244,2.1590887915831445e-05,0.0046465996078671815,0.005115438504890299,0.023540030723095295,0.010611818314337218,0.0343204127821781,0.7317573812376236,0.005739491584077629,0.00011950205035880793,0.010931699335364467,0.012346813921109603,858.5460896384132,17.543417567892757,0.8396548425940592,0.0503865747623762,-0.0058027297807931085,5.4306099092613155e-05,0.007369267201873817,0.009379646688522782,2.3951917150716744,0.07765640366205875,0.11272576758415831,0.0686884562399999,-0.015325070643756317,0.00014207051710700096,0.011919333752647459,0.01941464157132762,2.6400996827985903,0.0205700407796865,0.1739198675899999,0.0319375207920791,0.0010658922075682021,1.4788560331400561e-05,0.0038455897247887173,0.003990574711686924,1.677673939860953,0.04184252682032555,0.0573174501980196,0.0081546505940593,-0.02293880817929576,1.3823746101817904e-05,0.003718029868333215,0.023238172621536834,1.6030347615999396,-0.01846767282229667,0.054079899089108804,0.0475053151386138,0.009549083607098706,3.675162405718057e-05,0.006062311774989849,0.011310907204664966,1.75578796828336,-0.06419101194594601,0.0834345645148514,0.0205185564299999,0.008287160056712817,4.0400739905309986e-06,0.002009993529972422,0.008527431957870282,0.5328155285648091,-0.03316844443986338,0.0231319933799999,1.0,9.0
223,4.241725321424999,-0.001264636205144841,3.8895374855901714,1.9721910367888227,1.97219144225273,-0.008358689575312273,1.4060638588418353,5.701802428784999,0.0146545600792079,-0.0018549057184140652,2.154541966454673e-05,0.004641704392197626,0.004998609295469283,0.008279708592277668,0.014225377974728275,0.0316547496534653,0.6583793977326731,0.005458214966148421,9.416203643913444e-05,0.0097037125080628,0.011133469677320769,509.0207664199029,11.115277704700507,0.7114845023465344,0.0516464945841584,-0.0061636827633768385,5.322071597599219e-05,0.007295252975462344,0.00955048172520847,2.2460287252049245,0.05777701465421704,0.1089460081188118,0.0688759102899999,-0.015204975744347109,0.0001390257433763871,0.011790917834349754,0.019241024680680886,2.562361676507116,-0.02926493709891943,0.1788686545099999,0.0312697446732673,0.0013495554142748637,1.525709775034341e-05,0.0039060335060446434,0.004132601791431399,1.5817186879084488,0.04869841291145073,0.056167391326732596,0.0065662382574257,-0.02280166406212902,1.3291425148282885e-05,0.0036457406858254313,0.023091282102786517,1.4693108855032788,0.009638724818123227,0.050792254950495004,0.0479506953762376,0.00929207953640221,3.653795607733782e-05,0.006044663437887822,0.011085156660515114,1.8728120453307504,-0.04772275735421605,0.08558723566336629,0.0199196698699999,0.008388865333479174,4.339427485740081e-06,0.0020831292532486026,0.008643638647525053,0.6272075493878453,-0.023823130442342955,0.0229448413299999,1.0,9.0
224,4.239691647959999,-0.0009683910933936441,3.896376198818422,1.9739240610566613,1.9739242985990453,-0.019317238232657186,1.4020809979417566,5.701667599604999,0.0143213521881187,-0.0021116984746180193,2.168663560358796e-05,0.004656891195163138,0.005113306762877818,0.010204194113002885,0.01970212809529457,0.034024227990098896,0.8467582653960394,0.005648608744545793,0.00010718224714155694,0.010352885932992642,0.01179360114174276,1030.5954727202075,17.4435133349721,0.9230861291980196,0.0610958932475247,-0.005757139193933073,5.6493534705864996e-05,0.007516218111914063,0.009467744525713891,2.3547869994467217,0.08109183968498009,0.12488028821782171,0.0684260205699999,-0.015264029964964461,0.00014696092416344753,0.01212274408553804,0.01949234554728549,2.433479413161728,0.014028909741380158,0.18880371915999988,0.0299341924356435,0.0011303950555681468,1.5020595972680826e-05,0.0038756413627528577,0.004037126323801837,1.5167936225693612,0.033379337225425666,0.0598401599801979,0.0001387092673267,-0.022895180413717745,1.410724809151463e-05,0.003755961673328767,0.023201218378960175,1.3176079542434076,-0.03730269816139218,0.045990078118811804,0.0470599349009901,0.009609015441836686,3.727350059772226e-05,0.006105202748289549,0.01138449288985584,1.6414717139854718,-0.04602950070515657,0.0738588894059405,0.0197699482299999,0.008322584984191373,4.1232582922779495e-06,0.002030580777087666,0.008566719273523888,0.5213619735953303,-0.035303823088175784,0.0234688670699999,1.0,9.0
225,4.415902150455,-0.0007457826492899491,3.377254365382377,1.837730765205387,1.837730916531073,0.8986726041181883,1.6967125093733695,5.700963491665,0.0161725071386138,-0.0007510655994252115,2.0833103272660333e-05,0.004564329443922769,0.004625711059642645,-0.12899338712164488,0.01065176116058142,0.030544056683168203,0.2231566967821781,0.007578671381523866,4.36038210691217e-05,0.0066033189434648466,0.010051869526523441,43.10441535195207,1.6459336227430734,0.2797860220396038,0.0305243093366336,-0.004184126141378103,2.2409257221000747e-05,0.004733841697923659,0.006317924405053004,3.743135412977262,-0.2711892729482562,0.0747058341386137,0.0566913970399999,-0.013602032288393417,6.632961003890304e-05,0.00814429923559437,0.015853860489275163,4.4382434764306185,0.02118064421633545,0.13414211817999988,0.0280792587722772,0.002039271683471817,9.341142442590738e-06,0.003056328261589507,0.0036742035111845283,3.3576117097734137,0.068294739266397,0.060099850693069196,0.0030200153663366,-0.020379438234554667,1.1648462316481385e-05,0.0034129843709693993,0.02066325156098406,2.4052539809244013,0.06029243375983899,0.047541550633663304,0.048952800910891,0.011711237791345393,2.0662032907174188e-05,0.004545550891495352,0.012562448945671807,4.371703856729385,0.0037214271923751833,0.0856243506831682,0.0199945306899999,0.009780554986081401,3.081720358581391e-06,0.0017554829416947893,0.00993684940986544,0.804878689148401,-0.005750962376111915,0.019950408529999922,1.0,10.0
226,4.418804723079999,-0.0006569250274949937,3.372367947678605,1.8364008134605596,1.8364009309595488,0.9115182013427008,1.7003590700498048,5.701506553639999,0.0131736361188118,-0.0008141227071656004,2.097113983745037e-05,0.0045794257104412525,0.00465122947399642,-0.13509015027298288,0.011817122747113174,0.0275081625643563,0.2450068647722771,0.007477237161933492,4.6867192153848324e-05,0.006845961740606525,0.01013786307510846,84.96552066529479,3.073756012495609,0.2807876426435642,0.0312654386435643,-0.004110669815189839,2.4908111309258183e-05,0.004990802671841293,0.00646573411445066,3.1937594432675986,-0.18495743382846355,0.08304353884158411,0.0635897060799999,-0.013376958551720346,7.062397228759537e-05,0.008403807011562996,0.015797689463400634,4.613743676286294,0.0395212612773036,0.1536373393799999,0.0303422778415841,0.0019793274061772627,9.670612483781138e-06,0.00310976084028678,0.003686237846995979,2.5464883905220983,0.09175580729560708,0.049489630138613794,0.0032416542970296,-0.020404924223879378,1.3024669655694567e-05,0.0036089707197059064,0.02072162161217008,2.4483035443084287,0.030926982961928525,0.051457171742574095,0.0484331906336633,0.011671437109943963,2.0575250921911005e-05,0.004535995031072124,0.012521888640827636,3.0564854908672956,0.03839424516011455,0.07148352813861371,0.0219034815999999,0.009742056623009322,3.052987417286787e-06,0.0017472800054046252,0.009897507497506964,0.8314150479172677,0.012438370484988897,0.0221213723099999,1.0,10.0
227,4.419501340509999,0.0010062320030261045,3.3769090602762137,1.8376368140294246,1.8376370895198697,0.902542882716951,1.6977878126166122,5.701967220004999,0.0137660057029702,-0.0009505393394070685,2.106289461513932e-05,0.004589432929582839,0.004686834715551611,-0.1360862855549101,0.009012288819415258,0.0300257332970296,0.3399753368514851,0.0073725186419853934,4.784359760449455e-05,0.006916906649976892,0.010109284283811427,109.90662437053125,2.953546573435325,0.37323351468316823,0.0376391506831683,-0.004016962393273594,2.7000319080924296e-05,0.005196183126192176,0.00656782353218314,3.99866622859376,-0.20331186793408804,0.0954203982673267,0.0622775277299999,-0.013427787511580342,7.367197083455745e-05,0.008583237782710989,0.015936669924758763,4.4211370108659125,0.06738246944870346,0.1476388097799999,0.0323085075247524,0.0019410931479643795,1.0401563981866272e-05,0.0032251455752983107,0.0037642272236065315,2.9987967837549654,0.04522305310374771,0.056352884693069205,0.0095953036435643,-0.020398643201666004,1.3785366941348603e-05,0.0037128650583274103,0.020733789123318087,3.071731247577203,0.041200642696874644,0.0601010900396039,0.0487301107920792,0.011574795627344843,2.2713201780274324e-05,0.004765836944365,0.012517551501594695,3.5896459406491363,0.014075482737714065,0.0779044265643564,0.0195453657699999,0.009763787070103027,3.141712201871288e-06,0.0017724875745322697,0.009923368891267841,0.7975901438861679,-0.025377555485938858,0.01916436992,1.0,10.0
228,4.419542538315,0.0009058934737571271,3.3760262612781538,1.8373965987990055,1.8373968221157726,0.9051298695277885,1.698351994599305,5.701967220005001,0.013099589920792,-0.0009600393836568313,2.117254098474199e-05,0.004601362948599251,0.004700448553373834,-0.13626008724962269,0.006833752974269836,0.0303589411881187,0.9882093529108908,0.007459865612794653,8.397403370509895e-05,0.0091637347028981,0.01181624427075097,3326.2957369539254,35.258786017618625,1.027069186712871,0.6344705815544553,-0.004153169033927168,3.823786667501547e-05,0.006183677439438078,0.0074489381591866495,2030.13911701747,21.89321985647038,0.6836176727128711,0.0527923527999999,-0.013382441082553483,7.384774506555911e-05,0.008593471072015028,0.015904008123538368,4.201145134612116,0.03958347201539853,0.1312553258099999,0.0272259892871287,0.0020473645376958708,9.98399552352319e-06,0.003159746116940915,0.0037650626918735125,2.65191530736056,0.04955050976063275,0.048896051366336596,0.002281218930693,-0.020324949414483998,1.3564224508850105e-05,0.003682964092799454,0.02065593844903164,2.7196820539787305,0.027231528648874976,0.04724603205940579,0.0564129198910891,0.011584776824016851,2.169887799623894e-05,0.004658205448049596,0.012486229697491429,3.5161562316735884,0.03657624893062475,0.0885193222277227,0.0208554301199999,0.00979895933836628,3.0978704549885986e-06,0.0017600768321265406,0.00995577594012362,0.7719185334626806,0.024414480881627447,0.0215599161599999,1.0,10.0
229,4.42078221772,0.0007021217328818072,3.374115603039325,1.836876588951834,1.836876723140193,0.908347044873679,1.6995552294686738,5.7026713279450005,0.0130255437227722,-0.0010449086439022334,2.1141550756227943e-05,0.004597994210112486,0.004715229032648313,-0.13595930440807757,0.006276712052251896,0.028100532148514698,0.2478262412871286,0.007443554244621975,4.8184505670395955e-05,0.006941506008813646,0.010177966666433221,81.75714206296763,2.8653632580998623,0.2923248281188117,0.0327476972574257,-0.004159208174125676,2.617732369595913e-05,0.005116377986032612,0.006593658797031658,3.2396498405832164,-0.18959589375210972,0.0853039832277227,0.0602155331799999,-0.013445917530466419,7.523247254561076e-05,0.00867366546193769,0.01600078656759457,4.402844770175815,-0.002677714267854439,0.1550994809699999,0.0284131468316831,0.0020654788276211924,1.0104801677604806e-05,0.0031788050707152217,0.003790910769848879,2.4659793184542886,0.07645607257389549,0.047560499128712797,0.0121810911683168,-0.02040468468847977,1.3268820512773352e-05,0.0036426392235264465,0.020727276177757995,2.6908311008510397,0.0581762421215923,0.0567026264356435,0.0465032096039603,0.011483486612551138,2.2709518590050746e-05,0.004765450512811013,0.012433019881376043,3.1738601878166826,0.016148403742124617,0.0800570977128711,0.0198822394599999,0.009823724620340061,3.136218979773949e-06,0.001770937316726357,0.00998207315120709,0.8074629326952016,-0.010997989315832667,0.019388952379999998,1.0,10.0
230,4.421699805195,0.000627878558526031,3.3736257938790275,1.8367432574747695,1.8367433647928366,0.9094396797279578,1.6999174317467938,5.70352899134,0.0129885206237623,-0.0010189446330620272,2.1081706964979207e-05,0.004591482000942529,0.0047031856363772325,-0.13477040512116778,0.008843638586202279,0.0292112251188118,0.3588948371485148,0.007462048576992886,4.79971996219348e-05,0.006928001127449014,0.010182306643749067,157.55916753380268,4.055873481520957,0.3909288120198019,0.0954472366237623,-0.004101007769888544,2.5419164749458682e-05,0.00504174223353978,0.006499032964845223,5.3868394834557165,-0.03982373024268912,0.1450390053663365,0.0574787040499999,-0.013272227509150617,7.261849532727354e-05,0.008521648627306429,0.015772460758611127,3.991761485844969,0.0862965942215983,0.1326049949699999,0.0274485813267326,0.002057057876878924,9.773922988833373e-06,0.003126327396296391,0.0037423802716537234,2.2419490791578376,0.06779984928990823,0.0483766699405939,0.0023920383960396,-0.020494071796095473,1.2897071609694857e-05,0.003591249310434303,0.020806346397030176,2.4670477332573304,0.037952013101997084,0.047541550633663304,0.0482105005148514,0.011512917543345848,2.17162607080028e-05,0.004660070890877391,0.012420287076709759,2.929680693645614,0.030549844662063654,0.0692937419702969,0.0195079353599999,0.009866408236524847,3.049693888232431e-06,0.0017463372779141007,0.0100197657346865,0.653146158300788,0.0006989541470721911,0.019763256479999897,1.0,10.0
231,4.420130543349999,0.00048233637736476475,3.373632872530742,1.8367451844310745,1.8367452477627713,0.9098080057895057,1.7000529457779578,5.701802428784999,0.0142843290891088,-0.0009545488879818528,2.1206720235242848e-05,0.004605075486378355,0.004702965427768977,-0.13504067340394066,0.019882199962001773,0.0296184792079206,0.1901032168514851,0.007575538369975418,4.461976283438622e-05,0.006679802604447696,0.010099927941790281,30.861509573848892,1.3770401621207806,0.2229904240891088,0.0311172127821782,-0.003989659457806626,2.6122914133816093e-05,0.005111058024892311,0.006483848912727837,3.067808561238511,-0.17968270671498693,0.0753357940495049,0.0689134010999999,-0.013327569495780407,7.788134973417175e-05,0.008825041061330635,0.01598453810402503,4.373324485886569,0.05172258677328255,0.15067556538999988,0.023293529920792,0.0020129491838328235,1.0075127432355535e-05,0.003174134123246139,0.0037586023797481914,2.1031971651708306,0.09668493293666267,0.042589276910891,0.0048300666336633,-0.020441070981471045,1.3140616536156173e-05,0.0036249988325730773,0.02076000961959541,2.3981005999656,0.05340097526634904,0.050681435485148404,0.0518477724554455,0.01150161236363961,2.2093731114614278e-05,0.004700396910327284,0.012425007769737682,2.7059054322381444,0.022038546325137333,0.0805395929702969,0.0190962008499999,0.009800906919817554,3.0949933110064773e-06,0.0017592593074946278,0.00995754838109934,0.684346306740256,-0.0057655432377802076,0.01826604008,1.0,10.0
232,4.421340260715,0.00035945656163147496,3.3727272060869797,1.836498626758806,1.8364986619368933,0.9122585421165845,1.7006811124987757,5.703382926394999,0.0133217285148514,-0.000999293737731361,2.119776236878211e-05,0.004604102775653701,0.004711300281562535,-0.15364449851748896,0.012961928656124758,0.0282486245445543,0.2836990977326732,0.007458725440044275,4.831232227915373e-05,0.006950706602868066,0.010195337535811033,105.94764197792955,3.364226689809126,0.3289767228118811,0.0396772562772277,-0.004115976499745864,2.628268613225357e-05,0.0051266642304966265,0.006574492275355852,3.056713965465362,-0.13797026783660205,0.0891578556237623,0.0550418013999999,-0.013199864428826235,7.676520082855453e-05,0.008761575248124879,0.01584303070021474,4.40803944002623,-0.003950472133014975,0.1386785061899999,0.0245548848118811,0.0021421090736027577,9.899497033878525e-06,0.0031463466169318545,0.0038063274053987775,2.2286151202795486,0.044877270841868246,0.047375005762376105,0.0063445993267326,-0.020371626494558738,1.3476183934993756e-05,0.0036709922275855824,0.020699742751271115,2.6574691003643576,0.04087969030748235,0.0500903983366335,0.0469485898415841,0.011511631255842595,2.1958249588569846e-05,0.00468596303747371,0.012428833563897379,2.787090250562766,0.029898262308421335,0.071001032881188,0.0204436956099999,0.009866485437951742,3.1001591091383118e-06,0.0017607268695451637,0.010022359702507795,0.807345959838158,-0.006248530079752545,0.021410194519999898,1.0,10.0
233,4.42029533457,0.00022205405864025288,3.372168778082651,1.836346584412281,1.8363465978378526,0.9138547187138149,1.7010144411224373,5.7021245207149995,0.0135068440099009,-0.0009377100566566726,2.116634848722202e-05,0.004600690001208734,0.00469527939930917,-0.15026087269316513,0.00711866210666257,0.0285077862376236,0.2539101590297029,0.007601754228125585,4.649019159039121e-05,0.006818371623077698,0.010211604131340797,80.59140060903287,2.7548520087721204,0.29110062515841567,0.1044149012376237,-0.004147811395935145,2.603669041238679e-05,0.005102616036151142,0.006575791191076269,6.051407711609064,-0.030468735179086978,0.1506345316336633,0.0614152390999999,-0.013282581578225915,7.562290040297526e-05,0.008696142846283936,0.015876078665249857,4.384000125356488,0.056440713349258986,0.1524376334599999,0.023627417980198,0.001987373886335137,9.831233318712272e-06,0.0031354797589383788,0.0037122618823029045,2.0367960522002866,0.06904398449620137,0.043924829148514796,0.0090412063168316,-0.0204605512699935,1.3185359849997077e-05,0.0036311650816228495,0.020780267518057356,2.594391943040532,0.04019034369735561,0.0551142140990098,0.0535179483465346,0.011525687049447817,2.1577520859461675e-05,0.004645161015450559,0.012426543478428375,2.8181934579631367,0.030070702840710877,0.07790442656435631,0.0190962008499999,0.009886139049690053,3.1005399439982486e-06,0.0017608350132815535,0.010041727204709593,0.6716048850387528,0.01649182323115759,0.017442571060000002,1.0,10.0
234,4.42007061927,0.6097079124715047,2.7627246793293287,1.6621446024125965,1.770443000454883,-0.548809651568257,0.8484946184348252,5.807501015394999,0.0135068440099009,-0.000852592043578035,2.1083403457265157e-05,0.004591666740658032,0.0046701516731298695,-0.1350680892574485,0.005361351873516581,0.0314696341584157,0.2406294117623762,0.007423349942950801,4.791415424017548e-05,0.006922005073688944,0.01014989057161126,76.48789409847764,2.9049321454287282,0.2709198248415841,0.0309319304554455,-0.003992089010277666,2.632416536806165e-05,0.005130708076675348,0.006500841486610897,3.431080223319954,-0.23438594931064566,0.087267975891089,0.0644894855199999,-0.013364688320837675,7.68668490686186e-05,0.008767374126191867,0.015983796263145795,4.375071786997451,0.06062822573308786,0.1585861262999999,0.0279679627524752,0.00213199083203834,9.900632996599734e-06,0.0031465271326654304,0.0038007917470568244,2.2447141811176063,0.0860280758281221,0.0476717951485148,0.0080068913069306,-0.02062717324834929,1.3399588007584826e-05,0.003660544769236517,0.020949459759740854,2.749707968923005,-0.014842121664891683,0.0556683114257424,0.0585284760198019,0.011575299587597468,2.264297396019383e-05,0.004758463403263057,0.012515212123764741,3.1508504097319863,0.02065030140352274,0.0829891842772276,0.0212297342199999,0.009874674637795802,3.1224463512341475e-06,0.0017670445244062606,0.010031532562553033,0.8811933521805546,0.012522465757852385,0.021260472879999916,1.0,10.0
235,0.4142619741749999,0.0018872425706229726,0.15905833410180736,0.39882118060831145,0.39882564584831776,135.43174059319801,-11.630238599226864,5.62584491213,0.0128034051287128,-0.0009062723264953569,2.1129208525576557e-05,0.0045966518821394945,0.0046851401318795,-0.11934767247977884,0.01120321680477493,0.028248624544554297,0.2840700683267326,0.007435562601658341,5.1308739828681456e-05,0.007163011924371022,0.010324549919093887,120.21500627481,4.16407474121917,0.3341332140693068,0.0431605640198019,-0.004050181717479619,2.6969217329913298e-05,0.0051931895141534455,0.006585832466326444,3.5877567027815314,-0.15202172789904816,0.0970138262772276,0.0741246236899999,-0.013435255328981863,7.949105911478399e-05,0.00891577585601971,0.01612442696252241,4.330329134251533,0.024934693804368226,0.15277505074999992,0.0262985224554455,0.002005087040588011,1.0123358647249925e-05,0.0031817225911838897,0.00376081542854524,2.2843548819827673,0.04559759841303612,0.046373341584158304,0.0131784663564356,-0.020637858835946803,1.3398276180019722e-05,0.0036603655801053154,0.02095994974976055,2.9165960866755682,0.07563459005378279,0.062280539524752404,0.0436082380594059,0.011583093863541448,2.271035021684986e-05,0.004765537767854731,0.012525111323595546,3.010753685051946,-0.007895509282977697,0.0757888704356435,0.0207805692999999,0.009897264828052683,3.117275563186164e-06,0.0017655808005260377,0.010053513149133234,0.7748445030781168,-0.0019358372214832813,0.020773877549999917,1.0,10.0
